GameType,PlayerA,PlayerB,Group,StartTimeIsrael,DurationMs,MatchOutcome,SubActsJson
﻿ColonelBlotto,OmegaBot,Orbit_DefenderBot,Group G,2026-02-22 23:59:04,2032,1,"[""=== Colonel Blotto Match: OmegaBot vs Orbit_DefenderBot ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: OmegaBot allocation: [31, 1, 33, 1, 34]"",""Round 1: Orbit_DefenderBot allocation: [22, 21, 20, 19, 18]"",""Round 1: Battlefields won OmegaBot 3 - 2 Orbit_DefenderBot"",""Round 2: OmegaBot allocation: [23, 37, 38, 1, 1]"",""Round 2: Orbit_DefenderBot allocation: [22, 21, 20, 19, 18]"",""Round 2: Battlefields won OmegaBot 3 - 2 Orbit_DefenderBot"",""Round 3: OmegaBot allocation: [30, 1, 1, 33, 35]"",""Round 3: Orbit_DefenderBot allocation: [22, 21, 20, 19, 18]"",""Round 3: Battlefields won OmegaBot 3 - 2 Orbit_DefenderBot"",""Round 4: OmegaBot allocation: [30, 32, 1, 1, 36]"",""Round 4: Orbit_DefenderBot allocation: [22, 21, 20, 19, 18]"",""Round 4: Battlefields won OmegaBot 3 - 2 Orbit_DefenderBot"",""Round 5: OmegaBot allocation: [1, 32, 1, 33, 33]"",""Round 5: Orbit_DefenderBot allocation: [22, 21, 20, 19, 18]"",""Round 5: Battlefields won OmegaBot 3 - 2 Orbit_DefenderBot"","""",""=== Final Result ==="",""Winner: OmegaBot"",""Battlefields Won: OmegaBot 15 - 10 Orbit_DefenderBot"",""Duration: 00:00:02.0320750""]"
﻿ColonelBlotto,Orbit_QuickAvalancheMax_7,Orbit_Yossi_winnerbot_11,Group C,2026-02-22 23:59:04,2072,2,"[""=== Colonel Blotto Match: Orbit_QuickAvalancheMax_7 vs Orbit_Yossi_winnerbot_11 ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_QuickAvalancheMax_7 allocation: [30, 25, 20, 15, 10]"",""Round 1: Orbit_Yossi_winnerbot_11 allocation: [31, 26, 21, 16, 6]"",""Round 1: Battlefields won Orbit_QuickAvalancheMax_7 1 - 4 Orbit_Yossi_winnerbot_11"",""Round 2: Orbit_QuickAvalancheMax_7 allocation: [20, 20, 20, 20, 20]"",""Round 2: Orbit_Yossi_winnerbot_11 allocation: [21, 21, 21, 21, 16]"",""Round 2: Battlefields won Orbit_QuickAvalancheMax_7 1 - 4 Orbit_Yossi_winnerbot_11"",""Round 3: Orbit_QuickAvalancheMax_7 allocation: [35, 25, 20, 15, 5]"",""Round 3: Orbit_Yossi_winnerbot_11 allocation: [36, 26, 21, 16, 1]"",""Round 3: Battlefields won Orbit_QuickAvalancheMax_7 1 - 4 Orbit_Yossi_winnerbot_11"",""Round 4: Orbit_QuickAvalancheMax_7 allocation: [50, 25, 25, 0, 0]"",""Round 4: Orbit_Yossi_winnerbot_11 allocation: [51, 26, 23, 0, 0]"",""Round 4: Battlefields won Orbit_QuickAvalancheMax_7 1 - 2 Orbit_Yossi_winnerbot_11"",""Round 5: Orbit_QuickAvalancheMax_7 allocation: [40, 30, 20, 10, 0]"",""Round 5: Orbit_Yossi_winnerbot_11 allocation: [41, 31, 21, 7, 0]"",""Round 5: Battlefields won Orbit_QuickAvalancheMax_7 1 - 3 Orbit_Yossi_winnerbot_11"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_11"",""Battlefields Won: Orbit_QuickAvalancheMax_7 5 - 17 Orbit_Yossi_winnerbot_11"",""Duration: 00:00:02.0723909""]"
﻿ColonelBlotto,UndefinedBot,adilipPatternHunter,Group A,2026-02-22 23:59:04,1212,2,"[""=== Colonel Blotto Match: UndefinedBot vs adilipPatternHunter ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: UndefinedBot allocation: [50, 25, 0, 0, 25]"",""Round 1: adilipPatternHunter allocation: [15, 25, 30, 25, 5]"",""Round 1: Battlefields won UndefinedBot 2 - 2 adilipPatternHunter"",""Round 2: UndefinedBot allocation: [50, 0, 25, 0, 25]"",""Round 2: adilipPatternHunter allocation: [15, 5, 30, 25, 25]"",""Round 2: Battlefields won UndefinedBot 1 - 3 adilipPatternHunter"",""Round 3: UndefinedBot allocation: [0, 25, 0, 50, 25]"",""Round 3: adilipPatternHunter allocation: [5, 25, 25, 15, 30]"",""Round 3: Battlefields won UndefinedBot 1 - 3 adilipPatternHunter"",""Round 4: UndefinedBot allocation: [0, 30, 40, 30, 0]"",""Round 4: adilipPatternHunter allocation: [30, 25, 15, 5, 25]"",""Round 4: Battlefields won UndefinedBot 3 - 2 adilipPatternHunter"",""Round 5: UndefinedBot allocation: [0, 25, 25, 0, 50]"",""Round 5: adilipPatternHunter allocation: [15, 5, 25, 30, 25]"",""Round 5: Battlefields won UndefinedBot 2 - 2 adilipPatternHunter"","""",""=== Final Result ==="",""Winner: adilipPatternHunter"",""Battlefields Won: UndefinedBot 9 - 12 adilipPatternHunter"",""Duration: 00:00:01.2121236""]"
﻿ColonelBlotto,Idan_Aharoni,Orbit_Yossi_dummybot_2,Group E,2026-02-22 23:59:05,1683,3,"[""=== Colonel Blotto Match: Idan_Aharoni vs Orbit_Yossi_dummybot_2 ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Idan_Aharoni allocation: [28, 24, 1, 25, 22]"",""Round 1: Orbit_Yossi_dummybot_2 allocation: [35, 25, 20, 15, 5]"",""Round 1: Battlefields won Idan_Aharoni 2 - 3 Orbit_Yossi_dummybot_2"",""Round 2: Idan_Aharoni allocation: [0, 32, 3, 34, 31]"",""Round 2: Orbit_Yossi_dummybot_2 allocation: [50, 25, 25, 0, 0]"",""Round 2: Battlefields won Idan_Aharoni 3 - 2 Orbit_Yossi_dummybot_2"",""Round 3: Idan_Aharoni allocation: [27, 0, 32, 0, 41]"",""Round 3: Orbit_Yossi_dummybot_2 allocation: [34, 33, 33, 0, 0]"",""Round 3: Battlefields won Idan_Aharoni 1 - 3 Orbit_Yossi_dummybot_2"",""Round 4: Idan_Aharoni allocation: [23, 0, 31, 24, 22]"",""Round 4: Orbit_Yossi_dummybot_2 allocation: [25, 25, 25, 15, 10]"",""Round 4: Battlefields won Idan_Aharoni 3 - 2 Orbit_Yossi_dummybot_2"",""Round 5: Idan_Aharoni allocation: [54, 0, 24, 22, 0]"",""Round 5: Orbit_Yossi_dummybot_2 allocation: [20, 20, 20, 20, 20]"",""Round 5: Battlefields won Idan_Aharoni 3 - 2 Orbit_Yossi_dummybot_2"","""",""=== Final Result ==="",""Winner: Draw"",""Battlefields Won: Idan_Aharoni 12 - 12 Orbit_Yossi_dummybot_2"",""Duration: 00:00:01.6832637""]"
﻿ColonelBlotto,Orbit_CrystalColossusMK2_29,TheKickAssBot,Group C,2026-02-22 23:59:05,1773,1,"[""=== Colonel Blotto Match: Orbit_CrystalColossusMK2_29 vs TheKickAssBot ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_CrystalColossusMK2_29 allocation: [30, 25, 20, 15, 10]"",""Round 1: TheKickAssBot allocation: [22, 33, 27, 13, 5]"",""Round 1: Battlefields won Orbit_CrystalColossusMK2_29 3 - 2 TheKickAssBot"",""Round 2: Orbit_CrystalColossusMK2_29 allocation: [20, 20, 20, 20, 20]"",""Round 2: TheKickAssBot allocation: [27, 13, 5, 33, 22]"",""Round 2: Battlefields won Orbit_CrystalColossusMK2_29 2 - 3 TheKickAssBot"",""Round 3: Orbit_CrystalColossusMK2_29 allocation: [35, 25, 20, 15, 5]"",""Round 3: TheKickAssBot allocation: [22, 33, 5, 13, 27]"",""Round 3: Battlefields won Orbit_CrystalColossusMK2_29 3 - 2 TheKickAssBot"",""Round 4: Orbit_CrystalColossusMK2_29 allocation: [50, 25, 25, 0, 0]"",""Round 4: TheKickAssBot allocation: [27, 22, 13, 33, 5]"",""Round 4: Battlefields won Orbit_CrystalColossusMK2_29 3 - 2 TheKickAssBot"",""Round 5: Orbit_CrystalColossusMK2_29 allocation: [40, 30, 20, 10, 0]"",""Round 5: TheKickAssBot allocation: [22, 27, 33, 13, 5]"",""Round 5: Battlefields won Orbit_CrystalColossusMK2_29 2 - 3 TheKickAssBot"","""",""=== Final Result ==="",""Winner: Orbit_CrystalColossusMK2_29"",""Battlefields Won: Orbit_CrystalColossusMK2_29 13 - 12 TheKickAssBot"",""Duration: 00:00:01.7737782""]"
﻿ColonelBlotto,Orbit_Yossi_winnerbot_4,Orbit_CosmicCoreUltra_501,Group B,2026-02-22 23:59:05,1217,1,"[""=== Colonel Blotto Match: Orbit_Yossi_winnerbot_4 vs Orbit_CosmicCoreUltra_501 ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_Yossi_winnerbot_4 allocation: [31, 26, 21, 16, 6]"",""Round 1: Orbit_CosmicCoreUltra_501 allocation: [30, 25, 20, 15, 10]"",""Round 1: Battlefields won Orbit_Yossi_winnerbot_4 4 - 1 Orbit_CosmicCoreUltra_501"",""Round 2: Orbit_Yossi_winnerbot_4 allocation: [21, 21, 21, 21, 16]"",""Round 2: Orbit_CosmicCoreUltra_501 allocation: [20, 20, 20, 20, 20]"",""Round 2: Battlefields won Orbit_Yossi_winnerbot_4 4 - 1 Orbit_CosmicCoreUltra_501"",""Round 3: Orbit_Yossi_winnerbot_4 allocation: [36, 26, 21, 16, 1]"",""Round 3: Orbit_CosmicCoreUltra_501 allocation: [35, 25, 20, 15, 5]"",""Round 3: Battlefields won Orbit_Yossi_winnerbot_4 4 - 1 Orbit_CosmicCoreUltra_501"",""Round 4: Orbit_Yossi_winnerbot_4 allocation: [51, 26, 23, 0, 0]"",""Round 4: Orbit_CosmicCoreUltra_501 allocation: [50, 25, 25, 0, 0]"",""Round 4: Battlefields won Orbit_Yossi_winnerbot_4 2 - 1 Orbit_CosmicCoreUltra_501"",""Round 5: Orbit_Yossi_winnerbot_4 allocation: [41, 31, 21, 7, 0]"",""Round 5: Orbit_CosmicCoreUltra_501 allocation: [40, 30, 20, 10, 0]"",""Round 5: Battlefields won Orbit_Yossi_winnerbot_4 3 - 1 Orbit_CosmicCoreUltra_501"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_4"",""Battlefields Won: Orbit_Yossi_winnerbot_4 17 - 5 Orbit_CosmicCoreUltra_501"",""Duration: 00:00:01.2174450""]"
﻿ColonelBlotto,Orbit_Yossi_dummybot_1,Orbit_SlickViking5000_6,Group A,2026-02-22 23:59:05,1065,1,"[""=== Colonel Blotto Match: Orbit_Yossi_dummybot_1 vs Orbit_SlickViking5000_6 ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_Yossi_dummybot_1 allocation: [20, 20, 20, 20, 20]"",""Round 1: Orbit_SlickViking5000_6 allocation: [30, 25, 20, 15, 10]"",""Round 1: Battlefields won Orbit_Yossi_dummybot_1 2 - 2 Orbit_SlickViking5000_6"",""Round 2: Orbit_Yossi_dummybot_1 allocation: [35, 25, 20, 15, 5]"",""Round 2: Orbit_SlickViking5000_6 allocation: [20, 20, 20, 20, 20]"",""Round 2: Battlefields won Orbit_Yossi_dummybot_1 2 - 2 Orbit_SlickViking5000_6"",""Round 3: Orbit_Yossi_dummybot_1 allocation: [50, 25, 25, 0, 0]"",""Round 3: Orbit_SlickViking5000_6 allocation: [35, 25, 20, 15, 5]"",""Round 3: Battlefields won Orbit_Yossi_dummybot_1 2 - 2 Orbit_SlickViking5000_6"",""Round 4: Orbit_Yossi_dummybot_1 allocation: [34, 33, 33, 0, 0]"",""Round 4: Orbit_SlickViking5000_6 allocation: [50, 25, 25, 0, 0]"",""Round 4: Battlefields won Orbit_Yossi_dummybot_1 2 - 1 Orbit_SlickViking5000_6"",""Round 5: Orbit_Yossi_dummybot_1 allocation: [30, 25, 20, 15, 10]"",""Round 5: Orbit_SlickViking5000_6 allocation: [40, 30, 20, 10, 0]"",""Round 5: Battlefields won Orbit_Yossi_dummybot_1 2 - 2 Orbit_SlickViking5000_6"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_dummybot_1"",""Battlefields Won: Orbit_Yossi_dummybot_1 10 - 9 Orbit_SlickViking5000_6"",""Duration: 00:00:01.0657898""]"
﻿ColonelBlotto,Orbit_Yossi_winnerbot_7,Orbit_MightyHelm9000_519,Group F,2026-02-22 23:59:05,1272,1,"[""=== Colonel Blotto Match: Orbit_Yossi_winnerbot_7 vs Orbit_MightyHelm9000_519 ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_Yossi_winnerbot_7 allocation: [31, 26, 21, 16, 6]"",""Round 1: Orbit_MightyHelm9000_519 allocation: [30, 25, 20, 15, 10]"",""Round 1: Battlefields won Orbit_Yossi_winnerbot_7 4 - 1 Orbit_MightyHelm9000_519"",""Round 2: Orbit_Yossi_winnerbot_7 allocation: [21, 21, 21, 21, 16]"",""Round 2: Orbit_MightyHelm9000_519 allocation: [20, 20, 20, 20, 20]"",""Round 2: Battlefields won Orbit_Yossi_winnerbot_7 4 - 1 Orbit_MightyHelm9000_519"",""Round 3: Orbit_Yossi_winnerbot_7 allocation: [36, 26, 21, 16, 1]"",""Round 3: Orbit_MightyHelm9000_519 allocation: [35, 25, 20, 15, 5]"",""Round 3: Battlefields won Orbit_Yossi_winnerbot_7 4 - 1 Orbit_MightyHelm9000_519"",""Round 4: Orbit_Yossi_winnerbot_7 allocation: [51, 26, 23, 0, 0]"",""Round 4: Orbit_MightyHelm9000_519 allocation: [50, 25, 25, 0, 0]"",""Round 4: Battlefields won Orbit_Yossi_winnerbot_7 2 - 1 Orbit_MightyHelm9000_519"",""Round 5: Orbit_Yossi_winnerbot_7 allocation: [41, 31, 21, 7, 0]"",""Round 5: Orbit_MightyHelm9000_519 allocation: [40, 30, 20, 10, 0]"",""Round 5: Battlefields won Orbit_Yossi_winnerbot_7 3 - 1 Orbit_MightyHelm9000_519"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_7"",""Battlefields Won: Orbit_Yossi_winnerbot_7 17 - 5 Orbit_MightyHelm9000_519"",""Duration: 00:00:01.2725663""]"
﻿ColonelBlotto,Orbit_MicroPlanetLab_11,Orbit_Yossi_winnerbot_22,Group H,2026-02-22 23:59:05,1109,2,"[""=== Colonel Blotto Match: Orbit_MicroPlanetLab_11 vs Orbit_Yossi_winnerbot_22 ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_MicroPlanetLab_11 allocation: [30, 25, 20, 15, 10]"",""Round 1: Orbit_Yossi_winnerbot_22 allocation: [31, 26, 21, 16, 6]"",""Round 1: Battlefields won Orbit_MicroPlanetLab_11 1 - 4 Orbit_Yossi_winnerbot_22"",""Round 2: Orbit_MicroPlanetLab_11 allocation: [20, 20, 20, 20, 20]"",""Round 2: Orbit_Yossi_winnerbot_22 allocation: [21, 21, 21, 21, 16]"",""Round 2: Battlefields won Orbit_MicroPlanetLab_11 1 - 4 Orbit_Yossi_winnerbot_22"",""Round 3: Orbit_MicroPlanetLab_11 allocation: [35, 25, 20, 15, 5]"",""Round 3: Orbit_Yossi_winnerbot_22 allocation: [36, 26, 21, 16, 1]"",""Round 3: Battlefields won Orbit_MicroPlanetLab_11 1 - 4 Orbit_Yossi_winnerbot_22"",""Round 4: Orbit_MicroPlanetLab_11 allocation: [50, 25, 25, 0, 0]"",""Round 4: Orbit_Yossi_winnerbot_22 allocation: [51, 26, 23, 0, 0]"",""Round 4: Battlefields won Orbit_MicroPlanetLab_11 1 - 2 Orbit_Yossi_winnerbot_22"",""Round 5: Orbit_MicroPlanetLab_11 allocation: [40, 30, 20, 10, 0]"",""Round 5: Orbit_Yossi_winnerbot_22 allocation: [41, 31, 21, 7, 0]"",""Round 5: Battlefields won Orbit_MicroPlanetLab_11 1 - 3 Orbit_Yossi_winnerbot_22"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_22"",""Battlefields Won: Orbit_MicroPlanetLab_11 5 - 17 Orbit_Yossi_winnerbot_22"",""Duration: 00:00:01.1094062""]"
﻿ColonelBlotto,Orbit_CosmicSpearDev_23,Orbit_SwiftChaserLord_517,Group D,2026-02-22 23:59:05,1546,3,"[""=== Colonel Blotto Match: Orbit_CosmicSpearDev_23 vs Orbit_SwiftChaserLord_517 ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_CosmicSpearDev_23 allocation: [30, 25, 20, 15, 10]"",""Round 1: Orbit_SwiftChaserLord_517 allocation: [30, 25, 20, 15, 10]"",""Round 1: Battlefields won Orbit_CosmicSpearDev_23 0 - 0 Orbit_SwiftChaserLord_517"",""Round 2: Orbit_CosmicSpearDev_23 allocation: [20, 20, 20, 20, 20]"",""Round 2: Orbit_SwiftChaserLord_517 allocation: [20, 20, 20, 20, 20]"",""Round 2: Battlefields won Orbit_CosmicSpearDev_23 0 - 0 Orbit_SwiftChaserLord_517"",""Round 3: Orbit_CosmicSpearDev_23 allocation: [35, 25, 20, 15, 5]"",""Round 3: Orbit_SwiftChaserLord_517 allocation: [35, 25, 20, 15, 5]"",""Round 3: Battlefields won Orbit_CosmicSpearDev_23 0 - 0 Orbit_SwiftChaserLord_517"",""Round 4: Orbit_CosmicSpearDev_23 allocation: [50, 25, 25, 0, 0]"",""Round 4: Orbit_SwiftChaserLord_517 allocation: [50, 25, 25, 0, 0]"",""Round 4: Battlefields won Orbit_CosmicSpearDev_23 0 - 0 Orbit_SwiftChaserLord_517"",""Round 5: Orbit_CosmicSpearDev_23 allocation: [40, 30, 20, 10, 0]"",""Round 5: Orbit_SwiftChaserLord_517 allocation: [40, 30, 20, 10, 0]"",""Round 5: Battlefields won Orbit_CosmicSpearDev_23 0 - 0 Orbit_SwiftChaserLord_517"","""",""=== Final Result ==="",""Winner: Draw"",""Battlefields Won: Orbit_CosmicSpearDev_23 0 - 0 Orbit_SwiftChaserLord_517"",""Duration: 00:00:01.5461436""]"
﻿ColonelBlotto,Orbit_MightyHelm9000_519,Orbit_PurpleGladiator7000_10,Group F,2026-02-22 23:59:05,1051,3,"[""=== Colonel Blotto Match: Orbit_MightyHelm9000_519 vs Orbit_PurpleGladiator7000_10 ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_MightyHelm9000_519 allocation: [30, 25, 20, 15, 10]"",""Round 1: Orbit_PurpleGladiator7000_10 allocation: [30, 25, 20, 15, 10]"",""Round 1: Battlefields won Orbit_MightyHelm9000_519 0 - 0 Orbit_PurpleGladiator7000_10"",""Round 2: Orbit_MightyHelm9000_519 allocation: [20, 20, 20, 20, 20]"",""Round 2: Orbit_PurpleGladiator7000_10 allocation: [20, 20, 20, 20, 20]"",""Round 2: Battlefields won Orbit_MightyHelm9000_519 0 - 0 Orbit_PurpleGladiator7000_10"",""Round 3: Orbit_MightyHelm9000_519 allocation: [35, 25, 20, 15, 5]"",""Round 3: Orbit_PurpleGladiator7000_10 allocation: [35, 25, 20, 15, 5]"",""Round 3: Battlefields won Orbit_MightyHelm9000_519 0 - 0 Orbit_PurpleGladiator7000_10"",""Round 4: Orbit_MightyHelm9000_519 allocation: [50, 25, 25, 0, 0]"",""Round 4: Orbit_PurpleGladiator7000_10 allocation: [50, 25, 25, 0, 0]"",""Round 4: Battlefields won Orbit_MightyHelm9000_519 0 - 0 Orbit_PurpleGladiator7000_10"",""Round 5: Orbit_MightyHelm9000_519 allocation: [40, 30, 20, 10, 0]"",""Round 5: Orbit_PurpleGladiator7000_10 allocation: [40, 30, 20, 10, 0]"",""Round 5: Battlefields won Orbit_MightyHelm9000_519 0 - 0 Orbit_PurpleGladiator7000_10"","""",""=== Final Result ==="",""Winner: Draw"",""Battlefields Won: Orbit_MightyHelm9000_519 0 - 0 Orbit_PurpleGladiator7000_10"",""Duration: 00:00:01.0516909""]"
﻿ColonelBlotto,Orbit_Yossi_winnerbot_29,Orbit_Yossi_winnerbot_1,Group D,2026-02-22 23:59:05,1242,3,"[""=== Colonel Blotto Match: Orbit_Yossi_winnerbot_29 vs Orbit_Yossi_winnerbot_1 ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_Yossi_winnerbot_29 allocation: [31, 26, 21, 16, 6]"",""Round 1: Orbit_Yossi_winnerbot_1 allocation: [31, 26, 21, 16, 6]"",""Round 1: Battlefields won Orbit_Yossi_winnerbot_29 0 - 0 Orbit_Yossi_winnerbot_1"",""Round 2: Orbit_Yossi_winnerbot_29 allocation: [21, 21, 21, 21, 16]"",""Round 2: Orbit_Yossi_winnerbot_1 allocation: [21, 21, 21, 21, 16]"",""Round 2: Battlefields won Orbit_Yossi_winnerbot_29 0 - 0 Orbit_Yossi_winnerbot_1"",""Round 3: Orbit_Yossi_winnerbot_29 allocation: [36, 26, 21, 16, 1]"",""Round 3: Orbit_Yossi_winnerbot_1 allocation: [36, 26, 21, 16, 1]"",""Round 3: Battlefields won Orbit_Yossi_winnerbot_29 0 - 0 Orbit_Yossi_winnerbot_1"",""Round 4: Orbit_Yossi_winnerbot_29 allocation: [51, 26, 23, 0, 0]"",""Round 4: Orbit_Yossi_winnerbot_1 allocation: [51, 26, 23, 0, 0]"",""Round 4: Battlefields won Orbit_Yossi_winnerbot_29 0 - 0 Orbit_Yossi_winnerbot_1"",""Round 5: Orbit_Yossi_winnerbot_29 allocation: [41, 31, 21, 7, 0]"",""Round 5: Orbit_Yossi_winnerbot_1 allocation: [41, 31, 21, 7, 0]"",""Round 5: Battlefields won Orbit_Yossi_winnerbot_29 0 - 0 Orbit_Yossi_winnerbot_1"","""",""=== Final Result ==="",""Winner: Draw"",""Battlefields Won: Orbit_Yossi_winnerbot_29 0 - 0 Orbit_Yossi_winnerbot_1"",""Duration: 00:00:01.2421903""]"
﻿ColonelBlotto,OmegaBot,Orbit_LightningLightning3000_511,Group G,2026-02-22 23:59:06,838,1,"[""=== Colonel Blotto Match: OmegaBot vs Orbit_LightningLightning3000_511 ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: OmegaBot allocation: [1, 1, 32, 33, 33]"",""Round 1: Orbit_LightningLightning3000_511 allocation: [30, 25, 20, 15, 10]"",""Round 1: Battlefields won OmegaBot 3 - 2 Orbit_LightningLightning3000_511"",""Round 2: OmegaBot allocation: [1, 32, 1, 33, 33]"",""Round 2: Orbit_LightningLightning3000_511 allocation: [20, 20, 20, 20, 20]"",""Round 2: Battlefields won OmegaBot 3 - 2 Orbit_LightningLightning3000_511"",""Round 3: OmegaBot allocation: [32, 29, 1, 1, 37]"",""Round 3: Orbit_LightningLightning3000_511 allocation: [35, 25, 20, 15, 5]"",""Round 3: Battlefields won OmegaBot 2 - 3 Orbit_LightningLightning3000_511"",""Round 4: OmegaBot allocation: [36, 1, 33, 1, 29]"",""Round 4: Orbit_LightningLightning3000_511 allocation: [50, 25, 25, 0, 0]"",""Round 4: Battlefields won OmegaBot 3 - 2 Orbit_LightningLightning3000_511"",""Round 5: OmegaBot allocation: [26, 1, 36, 36, 1]"",""Round 5: Orbit_LightningLightning3000_511 allocation: [40, 30, 20, 10, 0]"",""Round 5: Battlefields won OmegaBot 3 - 2 Orbit_LightningLightning3000_511"","""",""=== Final Result ==="",""Winner: OmegaBot"",""Battlefields Won: OmegaBot 14 - 11 Orbit_LightningLightning3000_511"",""Duration: 00:00:00.8389504""]"
﻿ColonelBlotto,AegisStrat-314,Orbit_LightningLightning3000_511,Group G,2026-02-22 23:59:06,1083,2,"[""=== Colonel Blotto Match: AegisStrat-314 vs Orbit_LightningLightning3000_511 ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: AegisStrat-314 allocation: [10, 14, 18, 26, 32]"",""Round 1: Orbit_LightningLightning3000_511 allocation: [30, 25, 20, 15, 10]"",""Round 1: Battlefields won AegisStrat-314 2 - 3 Orbit_LightningLightning3000_511"",""Round 2: AegisStrat-314 allocation: [10, 14, 18, 26, 32]"",""Round 2: Orbit_LightningLightning3000_511 allocation: [20, 20, 20, 20, 20]"",""Round 2: Battlefields won AegisStrat-314 2 - 3 Orbit_LightningLightning3000_511"",""Round 3: AegisStrat-314 allocation: [10, 14, 18, 26, 32]"",""Round 3: Orbit_LightningLightning3000_511 allocation: [35, 25, 20, 15, 5]"",""Round 3: Battlefields won AegisStrat-314 2 - 3 Orbit_LightningLightning3000_511"",""Round 4: AegisStrat-314 allocation: [10, 14, 18, 26, 32]"",""Round 4: Orbit_LightningLightning3000_511 allocation: [50, 25, 25, 0, 0]"",""Round 4: Battlefields won AegisStrat-314 2 - 3 Orbit_LightningLightning3000_511"",""Round 5: AegisStrat-314 allocation: [10, 14, 18, 26, 32]"",""Round 5: Orbit_LightningLightning3000_511 allocation: [40, 30, 20, 10, 0]"",""Round 5: Battlefields won AegisStrat-314 2 - 3 Orbit_LightningLightning3000_511"","""",""=== Final Result ==="",""Winner: Orbit_LightningLightning3000_511"",""Battlefields Won: AegisStrat-314 10 - 15 Orbit_LightningLightning3000_511"",""Duration: 00:00:01.0830839""]"
﻿ColonelBlotto,Orbit_IceShamanMK3_518,UndefinedBot,Group A,2026-02-22 23:59:06,995,1,"[""=== Colonel Blotto Match: Orbit_IceShamanMK3_518 vs UndefinedBot ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_IceShamanMK3_518 allocation: [30, 25, 20, 15, 10]"",""Round 1: UndefinedBot allocation: [30, 30, 40, 0, 0]"",""Round 1: Battlefields won Orbit_IceShamanMK3_518 2 - 2 UndefinedBot"",""Round 2: Orbit_IceShamanMK3_518 allocation: [20, 20, 20, 20, 20]"",""Round 2: UndefinedBot allocation: [34, 0, 33, 33, 0]"",""Round 2: Battlefields won Orbit_IceShamanMK3_518 2 - 3 UndefinedBot"",""Round 3: Orbit_IceShamanMK3_518 allocation: [35, 25, 20, 15, 5]"",""Round 3: UndefinedBot allocation: [25, 50, 0, 25, 0]"",""Round 3: Battlefields won Orbit_IceShamanMK3_518 3 - 2 UndefinedBot"",""Round 4: Orbit_IceShamanMK3_518 allocation: [50, 25, 25, 0, 0]"",""Round 4: UndefinedBot allocation: [0, 34, 33, 0, 33]"",""Round 4: Battlefields won Orbit_IceShamanMK3_518 1 - 3 UndefinedBot"",""Round 5: Orbit_IceShamanMK3_518 allocation: [40, 30, 20, 10, 0]"",""Round 5: UndefinedBot allocation: [25, 25, 0, 0, 50]"",""Round 5: Battlefields won Orbit_IceShamanMK3_518 4 - 1 UndefinedBot"","""",""=== Final Result ==="",""Winner: Orbit_IceShamanMK3_518"",""Battlefields Won: Orbit_IceShamanMK3_518 12 - 11 UndefinedBot"",""Duration: 00:00:00.9957274""]"
