GameType,PlayerA,PlayerB,Group,StartTimeIsrael,DurationMs,MatchOutcome,SubActsJson
﻿RPSLS,Orbit_ArcticChaserMK2_28,Orbit_QuantumStrategist,Group G,2026-02-23 00:16:00,1544,1,"[""=== RPSLS Match: Orbit_ArcticChaserMK2_28 vs Orbit_QuantumStrategist ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Orbit_QuantumStrategist (Rock) beats Orbit_ArcticChaserMK2_28 (Scissors) - Score: 0-1"",""Round 3: Orbit_ArcticChaserMK2_28 (Lizard) beats Orbit_QuantumStrategist (Spock) - Score: 1-1"",""Round 4: Orbit_QuantumStrategist (Paper) beats Orbit_ArcticChaserMK2_28 (Spock) - Score: 1-2"",""Round 5: Orbit_ArcticChaserMK2_28 (Rock) beats Orbit_QuantumStrategist (Scissors) - Score: 2-2"",""Round 6: Orbit_QuantumStrategist (Lizard) beats Orbit_ArcticChaserMK2_28 (Paper) - Score: 2-3"",""Round 7: Orbit_ArcticChaserMK2_28 (Scissors) beats Orbit_QuantumStrategist (Lizard) - Score: 3-3"",""Round 8: Draw - Lizard vs Lizard - Score: 3-3"",""Round 9: Orbit_ArcticChaserMK2_28 (Spock) beats Orbit_QuantumStrategist (Rock) - Score: 4-3"",""Round 10: Draw - Rock vs Rock - Score: 4-3"","""",""=== Final Result ==="",""Winner: Orbit_ArcticChaserMK2_28"",""Final Score: Orbit_ArcticChaserMK2_28 4 - 3 Orbit_QuantumStrategist"",""Duration: 00:00:01.5449140""]"
﻿RPSLS,OmegaBot,Orbit_CosmicCoreUltra_501,Group E,2026-02-23 00:16:00,1751,2,"[""=== RPSLS Match: OmegaBot vs Orbit_CosmicCoreUltra_501 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Orbit_CosmicCoreUltra_501 (Lizard) beats OmegaBot (Paper) - Score: 0-1"",""Round 4: Draw - Spock vs Spock - Score: 0-1"",""Round 5: OmegaBot (Spock) beats Orbit_CosmicCoreUltra_501 (Rock) - Score: 1-1"",""Round 6: Orbit_CosmicCoreUltra_501 (Paper) beats OmegaBot (Rock) - Score: 1-2"",""Round 7: Orbit_CosmicCoreUltra_501 (Scissors) beats OmegaBot (Lizard) - Score: 1-3"",""Round 8: Draw - Lizard vs Lizard - Score: 1-3"",""Round 9: Orbit_CosmicCoreUltra_501 (Spock) beats OmegaBot (Scissors) - Score: 1-4"",""Round 10: OmegaBot (Spock) beats Orbit_CosmicCoreUltra_501 (Rock) - Score: 2-4"","""",""=== Final Result ==="",""Winner: Orbit_CosmicCoreUltra_501"",""Final Score: OmegaBot 2 - 4 Orbit_CosmicCoreUltra_501"",""Duration: 00:00:01.7519854""]"
﻿RPSLS,HydraTactician-ZE26,Orbit_Yossi_winnerbot_20,Group F,2026-02-23 00:16:00,1682,3,"[""=== RPSLS Match: HydraTactician-ZE26 vs Orbit_Yossi_winnerbot_20 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_20 (Scissors) beats HydraTactician-ZE26 (Lizard) - Score: 0-1"",""Round 2: HydraTactician-ZE26 (Spock) beats Orbit_Yossi_winnerbot_20 (Rock) - Score: 1-1"",""Round 3: Draw - Rock vs Rock - Score: 1-1"",""Round 4: Orbit_Yossi_winnerbot_20 (Lizard) beats HydraTactician-ZE26 (Paper) - Score: 1-2"",""Round 5: HydraTactician-ZE26 (Scissors) beats Orbit_Yossi_winnerbot_20 (Paper) - Score: 2-2"",""Round 6: Orbit_Yossi_winnerbot_20 (Scissors) beats HydraTactician-ZE26 (Lizard) - Score: 2-3"",""Round 7: HydraTactician-ZE26 (Spock) beats Orbit_Yossi_winnerbot_20 (Rock) - Score: 3-3"",""Round 8: Draw - Rock vs Rock - Score: 3-3"",""Round 9: Orbit_Yossi_winnerbot_20 (Lizard) beats HydraTactician-ZE26 (Paper) - Score: 3-4"",""Round 10: HydraTactician-ZE26 (Scissors) beats Orbit_Yossi_winnerbot_20 (Paper) - Score: 4-4"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: HydraTactician-ZE26 4 - 4 Orbit_Yossi_winnerbot_20"",""Duration: 00:00:01.6828553""]"
﻿RPSLS,Orbit_ArcticChaserMK2_28,Orbit_HyperAndroidMK1_508,Group G,2026-02-23 00:16:00,1780,3,"[""=== RPSLS Match: Orbit_ArcticChaserMK2_28 vs Orbit_HyperAndroidMK1_508 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_ArcticChaserMK2_28 0 - 0 Orbit_HyperAndroidMK1_508"",""Duration: 00:00:01.7808474""]"
﻿RPSLS,Orbit_IceShamanMK3_518,Orbit_Yossi_winnerbot_12,Group E,2026-02-23 00:16:01,1440,2,"[""=== RPSLS Match: Orbit_IceShamanMK3_518 vs Orbit_Yossi_winnerbot_12 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_12 (Scissors) beats Orbit_IceShamanMK3_518 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_12 (Rock) beats Orbit_IceShamanMK3_518 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_12 (Rock) beats Orbit_IceShamanMK3_518 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_12 (Lizard) beats Orbit_IceShamanMK3_518 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_12 (Paper) beats Orbit_IceShamanMK3_518 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_12 (Scissors) beats Orbit_IceShamanMK3_518 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_12 (Rock) beats Orbit_IceShamanMK3_518 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_12 (Rock) beats Orbit_IceShamanMK3_518 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_12 (Lizard) beats Orbit_IceShamanMK3_518 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_12 (Paper) beats Orbit_IceShamanMK3_518 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_12"",""Final Score: Orbit_IceShamanMK3_518 0 - 10 Orbit_Yossi_winnerbot_12"",""Duration: 00:00:01.4405275""]"
﻿RPSLS,Orbit_MetaCyborgMK1_21,Orbit_Yossi_winnerbot_10,Group E,2026-02-23 00:16:00,1603,2,"[""=== RPSLS Match: Orbit_MetaCyborgMK1_21 vs Orbit_Yossi_winnerbot_10 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_10 (Scissors) beats Orbit_MetaCyborgMK1_21 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_10 (Rock) beats Orbit_MetaCyborgMK1_21 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_10 (Rock) beats Orbit_MetaCyborgMK1_21 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_10 (Lizard) beats Orbit_MetaCyborgMK1_21 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_10 (Paper) beats Orbit_MetaCyborgMK1_21 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_10 (Scissors) beats Orbit_MetaCyborgMK1_21 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_10 (Rock) beats Orbit_MetaCyborgMK1_21 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_10 (Rock) beats Orbit_MetaCyborgMK1_21 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_10 (Lizard) beats Orbit_MetaCyborgMK1_21 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_10 (Paper) beats Orbit_MetaCyborgMK1_21 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_10"",""Final Score: Orbit_MetaCyborgMK1_21 0 - 10 Orbit_Yossi_winnerbot_10"",""Duration: 00:00:01.6031648""]"
﻿RPSLS,Orbit_CosmicMeteorAlpha_528,Orbit_MacroBladeOmega_8,Group H,2026-02-23 00:16:00,1690,3,"[""=== RPSLS Match: Orbit_CosmicMeteorAlpha_528 vs Orbit_MacroBladeOmega_8 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_CosmicMeteorAlpha_528 0 - 0 Orbit_MacroBladeOmega_8"",""Duration: 00:00:01.6902860""]"
﻿RPSLS,Orbit_MightyHelm9000_519,Orbit_CosmicAndroidGen2_507,Group I,2026-02-23 00:16:00,1652,3,"[""=== RPSLS Match: Orbit_MightyHelm9000_519 vs Orbit_CosmicAndroidGen2_507 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_MightyHelm9000_519 0 - 0 Orbit_CosmicAndroidGen2_507"",""Duration: 00:00:01.6527100""]"
﻿RPSLS,Tribble,Orbit_SigmaSpartan9000_15,Group C,2026-02-23 00:16:00,1531,1,"[""=== RPSLS Match: Tribble vs Orbit_SigmaSpartan9000_15 ==="",""Max Rounds: 10"","""",""Round 1: Tribble (Lizard) beats Orbit_SigmaSpartan9000_15 (Paper) - Score: 1-0"",""Round 2: Draw - Scissors vs Scissors - Score: 1-0"",""Round 3: Tribble (Scissors) beats Orbit_SigmaSpartan9000_15 (Lizard) - Score: 2-0"",""Round 4: Orbit_SigmaSpartan9000_15 (Spock) beats Tribble (Scissors) - Score: 2-1"",""Round 5: Tribble (Spock) beats Orbit_SigmaSpartan9000_15 (Rock) - Score: 3-1"",""Round 6: Draw - Paper vs Paper - Score: 3-1"",""Round 7: Draw - Scissors vs Scissors - Score: 3-1"",""Round 8: Tribble (Rock) beats Orbit_SigmaSpartan9000_15 (Lizard) - Score: 4-1"",""Round 9: Tribble (Lizard) beats Orbit_SigmaSpartan9000_15 (Spock) - Score: 5-1"",""Round 10: Tribble (Paper) beats Orbit_SigmaSpartan9000_15 (Rock) - Score: 6-1"","""",""=== Final Result ==="",""Winner: Tribble"",""Final Score: Tribble 6 - 1 Orbit_SigmaSpartan9000_15"",""Duration: 00:00:01.5315066""]"
﻿RPSLS,Orbit_Yossi_winnerbot,Orbit_Yossi_winnerbot_9,Group C,2026-02-23 00:16:01,1377,2,"[""=== RPSLS Match: Orbit_Yossi_winnerbot vs Orbit_Yossi_winnerbot_9 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_9 (Scissors) beats Orbit_Yossi_winnerbot (Paper) - Score: 0-1"",""Round 2: Draw - Rock vs Rock - Score: 0-1"",""Round 3: Orbit_Yossi_winnerbot (Paper) beats Orbit_Yossi_winnerbot_9 (Rock) - Score: 1-1"",""Round 4: Orbit_Yossi_winnerbot_9 (Lizard) beats Orbit_Yossi_winnerbot (Paper) - Score: 1-2"",""Round 5: Orbit_Yossi_winnerbot_9 (Paper) beats Orbit_Yossi_winnerbot (Spock) - Score: 1-3"",""Round 6: Orbit_Yossi_winnerbot_9 (Scissors) beats Orbit_Yossi_winnerbot (Lizard) - Score: 1-4"",""Round 7: Draw - Rock vs Rock - Score: 1-4"",""Round 8: Orbit_Yossi_winnerbot_9 (Rock) beats Orbit_Yossi_winnerbot (Lizard) - Score: 1-5"",""Round 9: Orbit_Yossi_winnerbot_9 (Lizard) beats Orbit_Yossi_winnerbot (Paper) - Score: 1-6"",""Round 10: Orbit_Yossi_winnerbot_9 (Paper) beats Orbit_Yossi_winnerbot (Spock) - Score: 1-7"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_9"",""Final Score: Orbit_Yossi_winnerbot 1 - 7 Orbit_Yossi_winnerbot_9"",""Duration: 00:00:01.3772743""]"
﻿RPSLS,Orbit_SlickViking5000_6,Orbit_MicroGiantGen2_521,Group D,2026-02-23 00:16:01,1609,3,"[""=== RPSLS Match: Orbit_SlickViking5000_6 vs Orbit_MicroGiantGen2_521 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_SlickViking5000_6 0 - 0 Orbit_MicroGiantGen2_521"",""Duration: 00:00:01.6097158""]"
﻿RPSLS,Orbit_Yossi_winnerbot_28,Orbit_Yossi_winnerbot_3,Group H,2026-02-23 00:16:01,1422,3,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_28 vs Orbit_Yossi_winnerbot_3 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Scissors vs Scissors - Score: 0-0"",""Round 2: Draw - Rock vs Rock - Score: 0-0"",""Round 3: Draw - Rock vs Rock - Score: 0-0"",""Round 4: Draw - Lizard vs Lizard - Score: 0-0"",""Round 5: Draw - Paper vs Paper - Score: 0-0"",""Round 6: Draw - Scissors vs Scissors - Score: 0-0"",""Round 7: Draw - Rock vs Rock - Score: 0-0"",""Round 8: Draw - Rock vs Rock - Score: 0-0"",""Round 9: Draw - Lizard vs Lizard - Score: 0-0"",""Round 10: Draw - Paper vs Paper - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_Yossi_winnerbot_28 0 - 0 Orbit_Yossi_winnerbot_3"",""Duration: 00:00:01.4229797""]"
﻿RPSLS,Orbit_MirrorBot,Orbit_Yossi_winnerbot_4,Group D,2026-02-23 00:16:01,1684,1,"[""=== RPSLS Match: Orbit_MirrorBot vs Orbit_Yossi_winnerbot_4 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_MirrorBot (Spock) beats Orbit_Yossi_winnerbot_4 (Scissors) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_4 (Rock) beats Orbit_MirrorBot (Scissors) - Score: 1-1"",""Round 3: Draw - Rock vs Rock - Score: 1-1"",""Round 4: Orbit_MirrorBot (Rock) beats Orbit_Yossi_winnerbot_4 (Lizard) - Score: 2-1"",""Round 5: Orbit_MirrorBot (Lizard) beats Orbit_Yossi_winnerbot_4 (Paper) - Score: 3-1"",""Round 6: Orbit_Yossi_winnerbot_4 (Scissors) beats Orbit_MirrorBot (Paper) - Score: 3-2"",""Round 7: Orbit_Yossi_winnerbot_4 (Rock) beats Orbit_MirrorBot (Scissors) - Score: 3-3"",""Round 8: Draw - Rock vs Rock - Score: 3-3"",""Round 9: Orbit_MirrorBot (Rock) beats Orbit_Yossi_winnerbot_4 (Lizard) - Score: 4-3"",""Round 10: Orbit_MirrorBot (Lizard) beats Orbit_Yossi_winnerbot_4 (Paper) - Score: 5-3"","""",""=== Final Result ==="",""Winner: Orbit_MirrorBot"",""Final Score: Orbit_MirrorBot 5 - 3 Orbit_Yossi_winnerbot_4"",""Duration: 00:00:01.6843806""]"
﻿RPSLS,Orbit_Yossi_dummybot_1,Orbit_LightGalaxyTech_13,Group J,2026-02-23 00:16:03,1726,1,"[""=== RPSLS Match: Orbit_Yossi_dummybot_1 vs Orbit_LightGalaxyTech_13 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_dummybot_1 (Lizard) beats Orbit_LightGalaxyTech_13 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_dummybot_1 (Rock) beats Orbit_LightGalaxyTech_13 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_dummybot_1 (Scissors) beats Orbit_LightGalaxyTech_13 (Lizard) - Score: 3-0"",""Round 4: Draw - Spock vs Spock - Score: 3-0"",""Round 5: Orbit_Yossi_dummybot_1 (Paper) beats Orbit_LightGalaxyTech_13 (Rock) - Score: 4-0"",""Round 6: Orbit_Yossi_dummybot_1 (Lizard) beats Orbit_LightGalaxyTech_13 (Paper) - Score: 5-0"",""Round 7: Orbit_Yossi_dummybot_1 (Rock) beats Orbit_LightGalaxyTech_13 (Scissors) - Score: 6-0"",""Round 8: Orbit_Yossi_dummybot_1 (Scissors) beats Orbit_LightGalaxyTech_13 (Lizard) - Score: 7-0"",""Round 9: Draw - Spock vs Spock - Score: 7-0"",""Round 10: Orbit_Yossi_dummybot_1 (Paper) beats Orbit_LightGalaxyTech_13 (Rock) - Score: 8-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_dummybot_1"",""Final Score: Orbit_Yossi_dummybot_1 8 - 0 Orbit_LightGalaxyTech_13"",""Duration: 00:00:01.7262026""]"
﻿RPSLS,ShadowBot,Orbit_Yossi_winnerbot_26,Group F,2026-02-23 00:16:02,1434,3,"[""=== RPSLS Match: ShadowBot vs Orbit_Yossi_winnerbot_26 ==="",""Max Rounds: 10"","""",""Round 1: ShadowBot (Spock) beats Orbit_Yossi_winnerbot_26 (Scissors) - Score: 1-0"",""Round 2: ShadowBot (Spock) beats Orbit_Yossi_winnerbot_26 (Rock) - Score: 2-0"",""Round 3: Draw - Rock vs Rock - Score: 2-0"",""Round 4: Orbit_Yossi_winnerbot_26 (Lizard) beats ShadowBot (Paper) - Score: 2-1"",""Round 5: Draw - Paper vs Paper - Score: 2-1"",""Round 6: Orbit_Yossi_winnerbot_26 (Scissors) beats ShadowBot (Paper) - Score: 2-2"",""Round 7: Draw - Rock vs Rock - Score: 2-2"",""Round 8: ShadowBot (Paper) beats Orbit_Yossi_winnerbot_26 (Rock) - Score: 3-2"",""Round 9: Orbit_Yossi_winnerbot_26 (Lizard) beats ShadowBot (Paper) - Score: 3-3"",""Round 10: Draw - Paper vs Paper - Score: 3-3"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: ShadowBot 3 - 3 Orbit_Yossi_winnerbot_26"",""Duration: 00:00:01.4341436""]"
﻿RPSLS,Orbit_CrystalColossusMK2_29,Orbit_Yossi_winnerbot_23,Group A,2026-02-23 00:16:02,1410,2,"[""=== RPSLS Match: Orbit_CrystalColossusMK2_29 vs Orbit_Yossi_winnerbot_23 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_23 (Scissors) beats Orbit_CrystalColossusMK2_29 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_23 (Rock) beats Orbit_CrystalColossusMK2_29 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_23 (Rock) beats Orbit_CrystalColossusMK2_29 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_23 (Lizard) beats Orbit_CrystalColossusMK2_29 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_23 (Paper) beats Orbit_CrystalColossusMK2_29 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_23 (Scissors) beats Orbit_CrystalColossusMK2_29 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_23 (Rock) beats Orbit_CrystalColossusMK2_29 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_23 (Rock) beats Orbit_CrystalColossusMK2_29 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_23 (Lizard) beats Orbit_CrystalColossusMK2_29 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_23 (Paper) beats Orbit_CrystalColossusMK2_29 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_23"",""Final Score: Orbit_CrystalColossusMK2_29 0 - 10 Orbit_Yossi_winnerbot_23"",""Duration: 00:00:01.4107273""]"
﻿RPSLS,Orbit_Yossi_dummybot_1,Orbit_Yossi_winnerbot_2,Group J,2026-02-23 00:16:02,1558,2,"[""=== RPSLS Match: Orbit_Yossi_dummybot_1 vs Orbit_Yossi_winnerbot_2 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_2 (Scissors) beats Orbit_Yossi_dummybot_1 (Lizard) - Score: 0-1"",""Round 2: Draw - Rock vs Rock - Score: 0-1"",""Round 3: Orbit_Yossi_winnerbot_2 (Rock) beats Orbit_Yossi_dummybot_1 (Scissors) - Score: 0-2"",""Round 4: Orbit_Yossi_winnerbot_2 (Lizard) beats Orbit_Yossi_dummybot_1 (Spock) - Score: 0-3"",""Round 5: Draw - Paper vs Paper - Score: 0-3"",""Round 6: Orbit_Yossi_winnerbot_2 (Scissors) beats Orbit_Yossi_dummybot_1 (Lizard) - Score: 0-4"",""Round 7: Draw - Rock vs Rock - Score: 0-4"",""Round 8: Orbit_Yossi_winnerbot_2 (Rock) beats Orbit_Yossi_dummybot_1 (Scissors) - Score: 0-5"",""Round 9: Orbit_Yossi_winnerbot_2 (Lizard) beats Orbit_Yossi_dummybot_1 (Spock) - Score: 0-6"",""Round 10: Draw - Paper vs Paper - Score: 0-6"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_2"",""Final Score: Orbit_Yossi_dummybot_1 0 - 6 Orbit_Yossi_winnerbot_2"",""Duration: 00:00:01.5583993""]"
﻿RPSLS,Orbit_VoidStormPro_20,QuantumStrike_Batel_Shunit,Group I,2026-02-23 00:16:02,1499,1,"[""=== RPSLS Match: Orbit_VoidStormPro_20 vs QuantumStrike_Batel_Shunit ==="",""Max Rounds: 10"","""",""Round 1: QuantumStrike_Batel_Shunit (Lizard) beats Orbit_VoidStormPro_20 (Paper) - Score: 0-1"",""Round 2: Orbit_VoidStormPro_20 (Scissors) beats QuantumStrike_Batel_Shunit (Paper) - Score: 1-1"",""Round 3: Orbit_VoidStormPro_20 (Lizard) beats QuantumStrike_Batel_Shunit (Paper) - Score: 2-1"",""Round 4: Orbit_VoidStormPro_20 (Spock) beats QuantumStrike_Batel_Shunit (Scissors) - Score: 3-1"",""Round 5: QuantumStrike_Batel_Shunit (Spock) beats Orbit_VoidStormPro_20 (Rock) - Score: 3-2"",""Round 6: Orbit_VoidStormPro_20 (Paper) beats QuantumStrike_Batel_Shunit (Rock) - Score: 4-2"",""Round 7: Draw - Scissors vs Scissors - Score: 4-2"",""Round 8: Draw - Lizard vs Lizard - Score: 4-2"",""Round 9: Orbit_VoidStormPro_20 (Spock) beats QuantumStrike_Batel_Shunit (Rock) - Score: 5-2"",""Round 10: QuantumStrike_Batel_Shunit (Paper) beats Orbit_VoidStormPro_20 (Rock) - Score: 5-3"","""",""=== Final Result ==="",""Winner: Orbit_VoidStormPro_20"",""Final Score: Orbit_VoidStormPro_20 5 - 3 QuantumStrike_Batel_Shunit"",""Duration: 00:00:01.4990770""]"
﻿RPSLS,Orbit_BetaCheetahBeta_26,Orbit_TeraBotZ_509,Group F,2026-02-23 00:16:02,1332,3,"[""=== RPSLS Match: Orbit_BetaCheetahBeta_26 vs Orbit_TeraBotZ_509 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_BetaCheetahBeta_26 0 - 0 Orbit_TeraBotZ_509"",""Duration: 00:00:01.3329210""]"
﻿RPSLS,Orbit_TeraPirateZ_2,Orbit_Yossi_winnerbot_2,Group J,2026-02-23 00:16:02,1341,2,"[""=== RPSLS Match: Orbit_TeraPirateZ_2 vs Orbit_Yossi_winnerbot_2 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_2 (Scissors) beats Orbit_TeraPirateZ_2 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_2 (Rock) beats Orbit_TeraPirateZ_2 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_2 (Rock) beats Orbit_TeraPirateZ_2 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_2 (Lizard) beats Orbit_TeraPirateZ_2 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_2 (Paper) beats Orbit_TeraPirateZ_2 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_2 (Scissors) beats Orbit_TeraPirateZ_2 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_2 (Rock) beats Orbit_TeraPirateZ_2 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_2 (Rock) beats Orbit_TeraPirateZ_2 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_2 (Lizard) beats Orbit_TeraPirateZ_2 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_2 (Paper) beats Orbit_TeraPirateZ_2 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_2"",""Final Score: Orbit_TeraPirateZ_2 0 - 10 Orbit_Yossi_winnerbot_2"",""Duration: 00:00:01.3417678""]"
